target.x;target.y;delta.x;delta.y
450;450;1.25634;0.418781
450;450;-0.732825;1.46565
450;450;-0.732825;1.46565
450;450;-5.68434e-14;2.19796
450;450;1.36017;2.1972
450;450;-5.68434e-14;0.418343
450;450;-5.68434e-14;0.418343
450;450;-1.77827;1.35985
450;450;-2.09196;-1.56897
450;450;0.941492;0.836881
450;450;-1.36041;-1.25576
450;450;-1.36041;-1.25576
450;450;-1.36041;-1.25576
450;450;0.837904;-0.942642
450;450;1.25686;0.837904
450;450;1.25686;0.837904
450;450;2.09513;-1.6761
450;450;2.09513;-1.6761
450;450;0.314324;0.104775
450;450;1.46702;1.15265
450;450;1.46702;1.15265
450;450;-5.68434e-14;-0.209525
450;450;-1.0475;0.733251
450;450;1.46608;-2.09439
450;450;1.46608;-2.09439
450;450;1.04762;0.628574
450;450;-1.04793;0.523964
450;450;-1.04793;0.523964
450;450;-1.04793;0.523964
450;450;-1.67688;1.78169
450;450;0.733721;-0.838538
450;450;-0.838685;1.36286
450;450;-0.209745;-0.94385
450;450;2.41333;-5.68434e-14
450;450;2.41333;-5.68434e-14
450;450;2.41333;-5.68434e-14
450;450;1.57418;0.524728
450;450;1.57464;-0.209952
450;450;-0.839663;0.209916
450;450;-0.839663;0.209916
450;450;0.94418;0.94418
450;450;0.94418;0.94418
450;450;0.94418;0.94418
450;450;1.25905;1.9935
450;450;1.25905;1.9935
450;450;-1.46907;1.04933
450;450;-0.209916;-0.419831
450;450;-0.209916;-0.419831
450;450;0.104909;-2.41291
450;450;1.36382;-2.20309
450;450;-0.419905;-1.57464
450;450;0.839761;-0.839761
450;450;-0.104976;1.04976
450;450;-0.10497;0.734791
450;450;-0.10497;0.734791
450;450;1.15487;0.104988
450;450;-0.420027;-2.10014
450;450;-0.420027;-2.10014
450;450;-2.09977;-1.25986
450;450;-0.314984;0.944951
450;450;2.09891;-0.629674
450;450;2.09891;-0.629674
450;450;-0.209732;1.15353
450;450;-0.209732;1.15353
450;450;-0.628794;0.314397
450;450;-0.628794;0.314397
450;450;0.628757;-0.628757
450;450;0.209622;-1.67698
450;450;-0.943466;-2.09659
450;450;1.04866;-0.314598
450;450;0.419538;-1.57327
450;450;1.36318;-1.88748
450;450;1.36318;-1.88748
450;450;-0.104823;1.3627
450;450;-0.104823;1.3627
450;450;1.57226;0.733721
450;450;-0.419538;-1.67815
450;450;2.41333;-0.314782
450;450;0.629454;0.419636
450;450;-0.734405;-1.15407
450;450;0.104903;-0.524514
450;450;-1.04884;1.99281
450;450;1.36366;-0.31469
450;450;-1.57373;0.20983
450;450;0.734363;0.314727
450;450;-0.419538;0.629307
450;450;0.104903;-1.04903
450;450;1.46873;0.104909
450;450;0.524331;0.419465
450;450;-0.838978;-0.104872
450;450;2.30638;-0.629014
450;450;1.0483;-0.419318
450;450;-0.104805;1.46727
450;450;-0.419269;-1.46744
450;450;1.88726;-0.94363
450;450;-0.524209;0.62905
450;450;-0.524209;0.62905
450;450;-0.524209;0.62905
450;450;0.943795;1.04866
450;450;-1.78408;2.41375
450;450;0.419905;-1.99455
450;450;-0.629931;-0.944896
450;450;2.7297;-1.99478
450;450;2.62471;-2.09977
450;450;2.62471;-2.09977
450;450;2.62471;-2.09977
450;450;2.62471;-2.09977
450;450;0.10494;0.524698
450;450;0.209793;0.62938
450;450;-1.25869;1.99292
450;450;-0.419587;1.36366
450;450;2.62257;-1.36374
450;450;-1.15413;-0.734448
450;450;1.1544;0.209891
450;450;1.1544;0.209891
450;450;0.629747;0.734705
450;450;-0.944786;-0.419905
450;450;-0.944786;-0.419905
450;450;-0.944786;-0.419905
450;450;0.419758;1.88891
450;450;0.419758;1.88891
450;450;0.104909;-1.88836
450;450;0.629344;1.57336
450;450;-0.62938;1.67835
450;450;-0.62938;1.67835
450;450;-0.62938;1.67835
450;450;0.839027;2.09757
450;450;0.839027;2.09757
450;450;-0.314617;2.09745
450;450;-0.314617;2.09745
450;450;1.36294;-2.09683
